0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
-0.4147744024696108,0.9217705718312543,1,-0.8234137315453076,1.887221398440594,2,-1.384175490212778,2.652692210855975,3,-1.9591022414919033,3.4378621295123493,4,-0.4679860587194259,-1.0695977370455838,6,-0.5590861788069762,-2.0626521526178245,7,-1.0824945619375015,-2.6968434926789913,8,-1.1176647561943416,-3.8548644491679838,9,0.12214148341262829,1.091565048827068,11,0.2915669031166784,2.0115568409772067,12,0.3770234889120312,2.8809721487904785,13,0.4863263187511923,3.9955346543772077,14
0.166923548434598,0.9170881533550485,1,0.34420519863172017,1.925702669021631,2,0.6865472564322534,2.9476212522140837,3,0.9252525756674032,3.851727033214241,4,-0.7856289644259894,-0.13432463800709663,6,-1.84765616450542,-0.5383479236233073,7,-2.841644543198376,-0.8310493126024958,8,-3.7573468933509204,-1.2694035980376057,9,-0.8108020229741452,0.589988219878989,11,-1.3882775141692998,1.3290087198876193,12,-2.3904026489274743,1.794284068263698,13,-3.4353991121880356,2.4111022545705616,14
1.0023686135398002,-0.12177188314904033,1,1.8817326815548767,-0.010923368194938665,2,2.977059688426737,-0.18518292511591938,3,4.0592972531382845,-0.1729240453555727,4,0.5712534021712633,-0.9196964596836492,6,1.2017912941444044,-1.7071941001937248,7,1.428953985815729,-2.518376674132053,8,2.237198651200233,-3.333932907551687,9,1.0056921673531969,0.10751703726316676,11,2.0052850976250993,0.06287527063342438,12,3.12790407303004,0.21998850847024576,13,3.8780732820424237,0.579303281476252,14
-0.8613165528995238,-0.09599438892705983,1,-2.183046941039,-0.39006178694137866,2,-3.034315610207358,-0.41065338460088335,3,-3.8525256800362255,-0.6690357556713258,4,-0.34558089424378896,0.9485001142396613,6,-1.016365612530441,1.7361657581811007,7,-1.5973365327652633,2.667996938348565,8,-1.881538362217745,3.4419848835919207,9,-0.6187233336989648,0.73771524952706,11,-1.3721652000461892,1.515140808404071,12,-2.0947466788516707,2.190844833297517,13,-2.943781106320514,2.9747636919886657,14
0.029039751527418917,-0.941141224871251,1,0.35904585224910807,-2.054068426315629,2,0.559521311669509,-2.9440857788342627,3,0.6088752156379543,-4.0097396238250305,4,0.598767399097805,0.7467652644661564,6,1.0583699563125384,1.7128145203880434,7,1.4537971419073477,2.5618148238911336,8,2.076906419921576,3.265769636805482,9,-0.8210276001552775,-0.5454788544230729,11,-1.6396306415558268,-1.0817590135348056,12,-2.4912176654245126,-1.5746806183282938,13,-3.373489664247693,-2.01336082338138,14
-0.8856276105931158,0.6572085804979447,1,-1.6009837296782137,1.2149907440986867,2,-2.412506722959195,1.5677658129930852,3,-3.1687285346220047,2.3272443622570154,4,-0.7899647337568245,-0.49492751953239766,6,-1.5715589699755617,-1.22347215799442,7,-2.309281647456074,-1.9132171628272276,8,-3.2189910661178875,-2.4647959987653953,9,-0.20649061181171624,-1.1296432694225156,11,-0.009641481578419375,-1.9247618213774775,12,-0.523984412546768,-2.827945042606367,13,-0.6287064260769748,-4.051449948713592,14
-0.576727812190985,-0.5250513401281018,1,-1.3498407303471613,-1.3858012967190854,2,-2.0226184646796916,-2.225621013279927,3,-2.7676583009938924,-2.8520154180733748,4,0.12495126622189266,-0.9737351985635696,6,0.07745128698712794,-1.8701902404266184,7,0.46465388963714976,-2.8167626562304937,8,0.31395768347653685,-3.7436554647537346,9,-1.107508199293289,-0.10245307257299668,11,-1.9646808470495074,-0.10076489345443582,12,-2.7891199723529985,-0.1159308035145194,13,-4.04285325052276,-0.15170065442759992,14
-0.5497489094962443,-0.7036307807198323,1,-1.21823383000158,-1.6407841204970488,2,-1.68410973977056,-2.50239424621439,3,-2.5025906283347905,-3.2971034660478935,4,0.4365398215401206,0.8286530900889602,6,1.1174530748790092,1.63384034992125,7,1.661122314612498,2.63186619808664,8,2.30531816062402,3.315134348906067,9,-0.885393687292937,-0.25153754955974933,11,-2.042140790238121,-0.3356705625352242,12,-2.990237254515253,-0.4901494789313399,13,-3.9431417375292743,-0.659392526446567,14
1.024776601253523,-0.3567792347419463,1,1.7357658352600922,-1.0443975230101035,2,2.674021218183852,-1.192039623129351,3,3.6076170387443875,-1.7902848488838907,4,0.07808733970916881,1.0450718265642918,6,0.017110997858928438,2.0117384650990746,7,0.25052034141943536,3.0234101591808074,8,-0.02612335746911644,3.980248602090922,9,0.530584668130061,-0.8390249999123137,11,1.269755920350131,-1.505596654175303,12,2.0403037244065074,-2.331195547196259,13,2.597386407654841,-2.845063240768997,14
0.19550531978615032,-1.2316663889925532,1,0.03566403075119823,-2.044477104471509,2,0.2266376371449989,-3.144949378844357,3,0.1674137598740184,-4.014635363998945,4,-0.9100733673440007,0.24201910279287503,6,-2.081337241009777,0.5525841825834257,7,-2.9193075655874763,0.703010042134062,8,-3.8402797436672103,0.8482985097585966,9,-0.16631364947898183,-1.0288803002823315,11,-0.1646567496236688,-1.9329371434184155,12,-0.22744937265954043,-3.1200070078126143,13,-0.3620689476575558,-3.9445672242717302,14
-0.8813603452115318,0.2155042830989759,1,-1.8499061548720888,0.4780147384473612,2,-3.0453606679806446,0.5552241340028532,3,-3.8850956214878134,0.9227393832065951,4,0.43277481467050644,-0.950598543006824,6,1.1610068152032529,-1.7186294277784382,7,1.7106299695014058,-2.3973395497041756,8,2.2053328080821246,-3.310092596217201,9,0.9553424335229321,-0.09902650363622491,11,1.8737663967986258,-0.12894870425618332,12,2.891050320621964,-0.31075923938119754,13,4.0855094291905205,-0.4283067206463788,14
0.8217093921654868,-0.7066051443692981,1,1.6659544570470017,-1.2501629285735838,2,2.613115272659241,-1.6411199004792847,3,3.337258237203642,-2.3347151064750524,4,0.9808010006782879,0.08078354615972332,6,1.9833309875519627,-0.14419412325635433,7,3.1651866862706375,0.140317615346156,8,4.0379252432194255,0.07298845398858603,9,-0.7130699645070655,-0.8869011615540019,11,-1.3621470608788457,-1.4277284141046374,12,-1.9603904499837623,-2.29371080633019,13,-2.6158365866753415,-2.8550279688010343,14
-0.9316855739170955,-0.029424429345592695,1,-1.9951681245652846,-0.3493120300090795,2,-2.889068012165303,-0.48745946448033495,3,-4.104791802552034,-0.4544820886453952,4,-0.665821037788755,-0.4440919006206385,6,-1.5454544180083412,-1.1212946301674547,7,-2.486705923744747,-1.6098361599935238,8,-3.1390398705515983,-1.9022538454737925,9,-0.650060816360925,0.837228934145096,11,-1.2323380952364795,1.7737831123798462,12,-1.5245246226381899,2.462078435507789,13,-2.1676214805105762,3.1660568372958076,14
-0.04602222875241897,-1.0229031165250242,1,-0.2631889659825169,-2.0424699847934544,2,-0.29044575864607614,-2.989872459575564,3,-0.42378978901381004,-4.0475157172143295,4,-0.7434058793774639,0.42855463347077044,6,-1.6734851412405554,0.8194122488440155,7,-2.450163516774409,1.5962147206570574,8,-3.304131961021488,2.2702447061220465,9,-0.7848186444068278,0.5191353842335621,11,-2.007653621966198,0.9257093313261053,12,-2.7613136257651787,1.3467181599543112,13,-3.6613912433661295,1.8121392844104394,14
-0.7049583000508991,-0.6613770193645861,1,-1.4610498727706236,-1.4918305794425166,2,-2.203865499165082,-2.372732629837517,3,-2.8362756718469826,-3.032897582178156,4,0.9494875757192133,0.03333642687656463,6,1.8910988946106593,0.25685820028974066,7,3.112330864851726,0.5152554957421864,8,3.671684936747139,0.5113202034722226,9,-0.27385366568973435,1.0812707530124248,11,-0.40529921135900715,1.8582347584419645,12,-0.7057886726446518,2.9157280432704007,13,-0.7558825605154783,3.851056327670414,14
0.6347183880855642,-0.6668669948452114,1,1.420398531073764,-1.5734225853489432,2,2.081521402201186,-2.147894719370914,3,2.6923300207361827,-2.7971313508911373,4,0.3374874914328365,-0.9929137486909005,6,0.7739939296499396,-2.001018103785838,7,1.0358622178562422,-2.801251963506264,8,1.5124739577811523,-3.7203836841457822,9,0.6081799278309598,-0.8837359408753187,11,0.8502790347604996,-1.7252090013370724,12,1.518118614138337,-2.475166588541638,13,2.026450038314541,-3.724573753844816,14
-0.6390366001351346,0.5859859191269969,1,-1.812987003677554,1.0378822914593493,2,-2.569317767882426,1.6669496284065264,3,-3.348058512090542,2.189879066950726,4,0.9695395458327078,-0.6390020980230455,6,1.7536025712038004,-1.143851753621794,7,2.3327633271551322,-1.8275385139228484,8,3.102594692867255,-2.2669133687699694,9,-0.9918943926247434,-0.4907691837496315,11,-1.8175580340160582,-0.7517192552018347,12,-2.889825609740273,-0.8490165459797459,13,-3.699970313840263,-1.2025646985128653,14
0.6716244157649964,-0.7586878085617184,1,1.1975138987793426,-1.5498175947790747,2,1.7568466464824135,-2.3771511071040656,3,2.258863954773636,-3.3256446587503232,4,-0.32742263051375253,0.813119015701542,6,-0.9365226479000525,1.9389892138199756,7,-1.4294472727947745,2.704178073491266,8,-2.1462000864162176,3.6719606178536357,9,-0.6962535892815381,-0.6083166897715802,11,-1.480229503907006,-1.2776845723113295,12,-2.341978507054137,-1.561250809991984,13,-3.2421091257574086,-2.260745151146336,14
-0.49337234778389194,-0.7360683247730864,1,-1.4114981898924661,-1.426099324338441,2,-2.0882558016532387,-2.1911139006547877,3,-2.9653487278310053,-2.832961628868916,4,0.9696362865940477,-0.4182238122950507,6,2.102636310082204,-0.5845111976677348,7,2.851853161169126,-1.0699154582478898,8,3.8708812600012266,-1.1722859506312984,9,0.5516396460555032,-0.8532565740080127,11,0.91642394662243,-1.98917537153147,12,1.287514631084182,-2.7742482019331365,13,1.9120096969932976,-3.570306616515167,14
0.8584157638027549,0.3622474949865,1,1.911387999307421,0.9166467995690131,2,2.6698266530346744,1.1820346756935922,3,3.6520900420968796,1.6728989427265981,4,-0.7475195372245542,0.5692804027213089,6,-1.5984076334734156,1.087271592988876,7,-2.4404691564012566,1.8538128763846413,8,-3.2218097418979763,2.356938357211602,9,-1.2085077141175629,0.07375330229563734,11,-1.8942414966454322,-0.094184237269618,12,-3.037881226475888,0.07587261745072155,13,-3.931938731202099,0.18006227734105132,14
-0.6641874494938129,0.6295244410951939,1,-1.3785318052453825,1.4376528865836198,2,-2.0108173343422924,2.1184512074556263,3,-2.7824818099931674,2.944557982700205,4,-0.12296949540495711,-1.0116653218674327,6,-0.06833325924205813,-1.8511990794513136,7,0.05182970821130141,-2.971517575173251,8,-0.11347453037556646,-4.038345653978645,9,-1.1155619266703782,-0.12163082831229363,11,-1.9215148882081297,-0.3328646334269623,12,-2.7952591668922744,-0.6244612138207606,13,-4.005072422818715,-0.7844033710818854,14
-0.9540727287058006,-0.3011814149157468,1,-1.942175064937659,-0.6197736156794674,2,-2.8647857814745663,-0.845622372343764,3,-3.9794114548587753,-1.3252722488342579,4,0.9227408364204907,0.3098424519233777,6,1.630367134603218,1.1990737314666684,7,2.5756274191745785,1.5867096512001149,8,3.238570220523666,2.2330895192626383,9,0.33494848839643077,-1.011874060281684,11,0.4690007269943153,-1.9083439308010708,12,0.6157010706696946,-2.7497186528243454,13,0.8686663120801127,-3.810337026755381,14
0.7249830492578343,0.7007923803540109,1,1.50551378255508,1.6267112363059537,2,2.0874370787424747,2.189457331822881,3,2.6212869136902297,3.0896953134647562,4,0.8984201028657793,0.48480030726986173,6,1.792392535157287,0.7536019153803257,7,2.768152711946071,1.1585231147064672,8,3.5594028510602986,1.357784329251502,9,0.6386430910631204,0.7776409392004122,11,1.195390058701664,1.4300512105778247,12,1.948038539171502,2.23720150396545,13,2.5374107980201615,3.185972513693762,14
-0.7295905146377378,-0.6677333594798048,1,-1.4655094299483826,-1.3487486905757082,2,-2.0472862322791983,-2.0593863785776887,3,-2.7769467654192534,-2.8320829745155454,4,-0.5210697783706704,0.8446411144123073,6,-1.2399493152253447,1.3655361453434782,7,-2.099477690093644,2.3020598489230983,8,-2.712681859813378,2.858992569056363,9,-0.15396186056359884,0.8899846416369495,11,-0.6684128476064253,1.8505260497966145,12,-0.681997392513579,2.680860170562023,13,-0.8701437137373317,4.016955242501247,14
0.5590205209171706,-0.8412812470864905,1,1.3841902187669972,-1.754361079358363,2,1.892253031898156,-2.2810013772600826,3,2.6634237361679243,-3.2883623188187268,4,0.12156313883640107,0.9543525503956236,6,0.26952973164463645,2.241993809392895,7,0.42201118608108573,2.8522306180077943,8,0.48923636669822235,3.874003736590108,9,0.16209702517723798,-0.8155728337348271,11,0.3459330282616992,-1.7757861121224554,12,0.5876966081530568,-3.1632063931480294,13,0.7552309987247223,-3.988090677716384,14
-0.8508169207443101,-0.8225001952570354,1,-1.3226685470918473,-1.3362265885295042,2,-1.9139816811617738,-2.058702710749385,3,-2.6202627156740594,-2.7349656883697224,4,-0.20886357250377632,-1.0577761634745944,6,-0.39004174892582916,-1.8453877304402158,7,-0.6031714056194096,-2.773189057534129,8,-0.7409301584550101,-3.8129501438465097,9,0.8365291604403287,0.23469308092408434,11,1.9056109463008923,0.6537263090571018,12,2.8625889790922456,1.0647328080485203,13,3.720631507222374,1.4090638632201435,14
-1.019420285525613,0.27178870387561055,1,-1.927763513998428,0.3442656195513576,2,-2.9433303420167554,1.0239149573606654,3,-3.9515720211222196,1.1850953042987338,4,-0.5916170937284767,-0.7178028731500571,6,-0.8605309525377614,-1.6872931702100291,7,-1.4218861529833329,-2.691753894342536,8,-1.9059777206944737,-3.6249540334079873,9,-0.6528288434983276,-0.7409628913033631,11,-1.2660798107476459,-1.6712812553943797,12,-1.8638121349292547,-2.3481671836553555,13,-2.533716599892687,-3.159475444093355,14
-0.6160822505044511,-0.6816464012811624,1,-1.2977669313792526,-1.5642424255052367,2,-1.8697848288766121,-2.0210421042898417,3,-2.874832641792127,-3.14284545978712,4,-0.6843892474157506,-0.5570125447887622,6,-1.2651181949912227,-1.439614880147527,7,-2.0648006671389023,-2.209533362455425,8,-2.852847381900886,-2.9637445683293917,9,-0.6209262777538032,0.697596741539178,11,-1.2491539128163833,1.4225950280092252,12,-1.6943673946841609,2.4360690489286805,13,-2.539243050682986,3.0822601026568166,14
-0.5614746357894779,0.8617561517056291,1,-0.981041750027219,1.6931148144183163,2,-1.743290917327979,2.3547943937151747,3,-2.2630634679227666,3.4445444508266756,4,-0.8101853076909157,0.7176646276656335,6,-1.771846923078729,1.4234344824236183,7,-2.3052736180831745,2.0727979151228135,8,-2.8399081139123776,2.819833399615323,9,-0.9682132754733206,-0.3352721380812631,11,-2.111057557567587,-0.5013067417048247,12,-2.9649890320847425,-0.4712259808125299,13,-3.9780461744931856,-0.552792256410236,14
1.0249511617440947,0.193593585135067,1,2.038957685508337,0.4364822672087822,2,2.914581601801141,0.6617450357012126,3,3.847520090541959,1.0123817540724191,4,-0.37365183908009075,1.0357310703131477,6,-0.593998780248472,1.8589004224510872,7,-0.8953539637702559,2.7693097401900304,8,-1.1053459966346355,3.7421458229154574,9,0.8876390497966175,0.18901047077366384,11,1.637908518750948,0.9309507200060616,12,2.785557180302474,1.4662563065923206,13,3.5304929057916987,1.7608229851758757,14
0.7594705908512152,-0.6469399481820004,1,1.6017337509258898,-1.3760982519087046,2,2.222733841432288,-1.7472210954305378,3,3.0356443197726866,-2.634113817609487,4,0.9872527720121363,-0.4130968657133154,6,2.0339711953204116,-0.6636414221828861,7,2.745605243486536,-0.9584336432225045,8,3.7367935876498426,-1.5428775311586511,9,-0.9856186203184539,0.19868312605988925,11,-2.0965137979472623,0.23792213493492748,12,-2.9759524149469305,0.3379488098496167,13,-3.909999185865708,0.7396869562315345,14
-0.8614073134826459,-0.4688572345743219,1,-1.8514167684150968,-0.8102213687541937,2,-2.6305081379547377,-1.0356875782488018,3,-3.695769456021562,-1.6445496662861232,4,-0.6473375039704623,-0.6153770183026169,6,-1.717551189831609,-1.3051412128863706,7,-2.23483642323725,-1.7327395076662686,8,-3.2525643526368877,-2.355519917835025,9,-0.41632126977009953,0.9388075051372242,11,-0.6945711675691427,1.9305085775318611,12,-0.8790265262585986,2.694166937801214,13,-1.3614719245650988,3.72721498251786,14
0.8974505711788853,0.6132341078855927,1,1.6470385175196536,1.3117212764771464,2,2.1436913922144063,2.029815691577253,3,2.9561541012645263,2.5924132048753785,4,0.8208711115431379,-0.062910373550051,6,2.0575166555679245,-0.2036989792360711,7,2.9685793416890403,-0.33914664756834273,8,3.875391309213789,-0.4632653322986557,9,-0.0394647030286757,1.082971575087197,11,-0.17127250201651947,1.922876320812027,12,-0.15365600936180202,2.823637513137732,13,-0.21150324551730607,3.9022462652502368,14
-0.9982827113904796,0.16964946699914002,1,-1.7601907317486458,0.47331859801624854,2,-2.931313689583009,0.5385566999398588,3,-3.8977102511433177,0.6182515414803766,4,-0.48199949440845474,-0.8699131166536678,6,-0.9933596725506258,-2.001914921945342,7,-1.2745599086972472,-2.6687453316740357,8,-2.110814175160345,-3.648377872814844,9,0.6731836649779883,0.7472412900948413,11,1.3360828950025043,1.354924539799201,12,2.063369425325774,2.1542211435369976,13,2.7325859363027187,2.783386262546209,14
-0.40685019660809624,0.9840930782335819,1,-0.6011821129313558,2.1131103053667535,2,-1.047864345197086,2.8335764359890128,3,-1.262249293191203,3.757404703192276,4,0.8224003538174677,-0.6462785891051768,6,1.8430736109813632,-0.9361122661916033,7,2.6450088357457675,-1.5772847912802415,8,3.574728720078975,-2.079857449520055,9,-0.7197740174194138,0.8487778877078215,11,-1.104192270696682,1.7342836299266884,12,-1.5992769350861964,2.5678812132824955,13,-2.1294746308993058,3.4100005490534473,14
-0.6383698202339126,-0.7258299773279211,1,-1.566850408756546,-1.4228689430420114,2,-2.1391128639456256,-2.0826162916243933,3,-2.9506681266707413,-2.6214307278485087,4,0.3731715292854486,1.1721103703478568,6,0.5546834858013849,2.021291595681139,7,0.8306759890485663,2.8994491715860606,8,1.0765295943465154,3.7429157076764348,9,-0.0934982627480316,-1.040318247454447,11,0.1945688751478789,-1.9993821611444498,12,-0.14434446500882375,-3.029729430607952,13,-0.06572857978508886,-3.991236909221479,14
-1.0037908654307954,-0.258552424972446,1,-1.8292196116473638,-0.5117087927372777,2,-2.880583496068665,-1.3305633716679584,3,-3.7181294556508755,-1.3553313900987312,4,-0.6180863030331505,0.6329922042349504,6,-1.3835200576944555,1.207327287618171,7,-2.3644246954171546,1.9159744339950122,8,-3.122287898435151,2.3896671145601025,9,0.13338947651805544,-0.7824353910540228,11,0.3582629338806223,-2.0282640272554517,12,0.713541211082794,-2.8659141286152954,13,0.8563031811309398,-3.7425889925018,14
0.2813530273750515,1.0739036352808722,1,0.5827993051527027,1.8536349337605393,2,0.879862715498562,2.981556120153348,3,1.1589655353393031,3.8803084469711826,4,0.4943444987806872,0.8980319168151102,6,1.0725814154787856,1.6345158466061207,7,1.4818261486801536,2.4641401593442986,8,2.1522337108858176,3.4303455421379008,9,0.1279435017825098,0.8680145956231748,11,0.21273754248629392,1.8220809054714837,12,0.0906645911531557,3.0531089630216846,13,0.3800426168554892,3.9067144221766092,14
-0.8508763271574634,0.5302798347521444,1,-1.7306859798754617,1.0335607082773015,2,-2.6686574491048307,1.3509315575260965,3,-3.6179603716320274,1.9785573136956425,4,-0.4193395936152225,-1.1268764851197446,6,-0.6395696983550223,-1.75288340904123,7,-1.1084493978873984,-2.9515688468711225,8,-1.525542883391433,-3.7597712740031732,9,0.8446217308030821,0.4387257813139064,11,1.622398836757724,0.6780046418206912,12,2.746904074084465,1.1369990035566502,13,3.764556438001902,1.622028440271586,14
0.7285423791227204,-0.7476166063125373,1,0.9317073077418183,-1.6903171654649436,2,1.4464047097883437,-2.6079975286045323,3,2.163496012732018,-3.534694377056809,4,-0.8996322728497004,-0.2721283239395762,6,-1.821487450675217,-0.8534435473618861,7,-2.6134516443815046,-1.3690698732891127,8,-3.6628519172500185,-1.9048724674110453,9,0.9663075383810359,0.05583318535106513,11,2.008560417881255,-0.03320599987145048,12,3.1178264254303647,-0.09099177391248173,13,3.931161895327295,-0.03974809635942444,14
-0.7910973173067302,0.49038792269766657,1,-1.5787813783946005,1.0129123059026466,2,-2.5055320410910054,1.5933767554301888,3,-3.3163885002732854,2.264437704775196,4,0.8846520973200945,-0.12558860442076625,6,1.945486290929037,-0.32470908106933183,7,3.076625342552389,-0.4740391875218749,8,4.037020155617736,-1.056937539499315,9,-0.9876117939506106,-0.48113199365707765,11,-2.0223246446721017,-0.5577831636943017,12,-2.832840045598293,-0.9031841702531154,13,-3.7220959587021216,-1.2882638168793106,14
-1.1088091351526241,0.11723507553123438,1,-2.0801342127271685,-0.1594850265188077,2,-3.0067892817124053,0.025009585157282715,3,-3.9138259296723468,-0.2663213835552083,4,0.6219707566564119,0.7730109090671285,6,1.0006717196927737,1.8999581397745848,7,1.4711575656227214,2.5064623190817423,8,2.124381154748357,3.4291200102785493,9,-0.5888314047373192,0.7573875975966178,11,-0.9064362626340667,1.69797075831795,12,-1.5906259901949886,2.424913479409291,13,-2.1255278715031873,3.3247394039927034,14
-0.2010828772736874,1.0268549505902962,1,-0.11331854284464345,1.8368581361695626,2,-0.13513983744534616,2.9382914346914757,3,-0.29623035353169114,3.79526674716046,4,0.8915002749595822,-0.42985092946589165,6,2.00918965330288,-0.442794041151057,7,2.9464900986697438,-0.815146988148025,8,3.8254536732789917,-1.3931048537920754,9,-0.7356240786704252,-0.7013658334662918,11,-1.4582216918204527,-1.225767656657937,12,-2.255771375073156,-1.9178438466517551,13,-3.0835854634359614,-2.3705004303623585,14
0.753313314105034,0.6569239574027688,1,1.3760322692627003,1.4343240581680918,2,2.1649975870828233,1.9006236307682536,3,3.0373256365059187,2.6369757362902653,4,1.0458179085249752,-0.32997524039001236,6,1.8318446214152828,-0.8565214965628609,7,2.68102226086189,-0.9910061220241417,8,3.5530870729003063,-1.5014995809784575,9,0.8625698873513162,-0.11856764784113666,11,1.635615286001574,-0.4466279158975526,12,3.0255741920874213,-0.8463090314769489,13,3.768990772182652,-1.0580806656266453,14
0.39958163307650857,-0.8009586948213815,1,0.323832389036622,-1.8452590013793326,2,0.9184248430703714,-2.8327274367789084,3,1.1814153608345594,-3.663722499919086,4,-0.7051615474720742,-0.6424147978711804,6,-1.4423004783009727,-1.380537344552038,7,-2.097875994474631,-2.1254016140469805,8,-2.848350787232012,-2.7318621190630346,9,0.9767307692893599,0.06750832583995978,11,1.8308236865574063,0.2970034297658097,12,2.9410374792340948,0.37281305163756273,13,4.008805944800534,0.4008586286866301,14
-0.36194215718635825,0.8351520248454167,1,-0.36345872373309535,1.8776147538818433,2,-0.5321708398569804,3.034148397849376,3,-0.9009924279696111,3.848158989450215,4,0.17288459226057132,-1.088648391471912,6,-0.11909931846862024,-1.8433294233655348,7,-0.08852218407450972,-3.0170787059943684,8,-0.04504919137309613,-3.8974363352885097,9,-0.6255061152081577,0.7049524460644333,11,-1.1696070793473021,1.6229866038017307,12,-1.7244673156765047,2.4038828720696177,13,-2.489775652242256,3.1934110071898356,14
-1.0929159896092278,0.19962121262130772,1,-1.9796729171760388,0.1626070535475339,2,-2.9507270577000617,0.4503920393755381,3,-4.000837308885859,0.6060949335208549,4,-0.18852147353700713,-1.0531826673410707,6,0.033305552845600724,-1.9777183734224422,7,-0.01890020050996724,-3.090716874170495,8,-0.1805427987372604,-3.9038822402811073,9,0.518906096696633,0.8703011831275403,11,1.1792991507783674,1.5952476910580864,12,1.7114262218608383,2.4179025321789758,13,2.4533165130978816,3.3161304236746734,14
-0.3973999426566398,-0.8446256355633226,1,-0.8621586976384706,-1.686672788685532,2,-1.4331251761692538,-2.574777984865849,3,-1.7882051313402647,-3.3781449280531395,4,0.920462258711022,0.10975472151711836,6,2.058803864776257,-0.08503247887703222,7,3.093524875630695,-0.4469055899635886,8,4.144784804283716,-0.3916860523719325,9,-0.7187429031719453,0.8113561067082385,11,-1.4044751198715966,1.5337399294452165,12,-2.1084487816707447,2.2006610460346074,13,-2.5238073434402097,2.936560198000535,14
0.9458160947603109,0.3822595052931741,1,2.1842588103038256,0.4469233488654999,2,3.004247783385964,0.6544015504805923,3,3.9343997168303844,0.7326634997465394,4,0.7742969899857142,0.2493711409820382,6,1.9587200567969243,0.5255692574965095,7,2.780564611612853,0.928638378719544,8,3.7852132446219184,1.1369741338262709,9,0.14180245394247903,-0.8641334752230274,11,0.4552327397469337,-2.0758978437610436,12,0.39436224003272724,-2.894412270354267,13,0.6294223874006649,-3.802562127977362,14
-0.2053844549838149,1.0270665257088112,1,-0.49522601551192924,1.9258273294155521,2,-0.6787649860277708,2.7859080581808486,3,-0.9889696511321359,3.7994912779933756,4,-0.6358727675931656,0.8884028951176499,6,-1.1337929507120812,1.7231981201714563,7,-1.56213571877775,2.36134920577669,8,-2.357627162419724,3.299310027414421,9,1.0180871666663398,0.4943448923059021,11,1.8919909750517945,0.9333455336981595,12,2.8034061790926548,1.1746250670459082,13,3.712377868845178,1.6840413593311396,14
-0.5880594906011729,0.813033826215206,1,-1.1368387210272157,1.7460365090528633,2,-1.5546409899343991,2.527107308828604,3,-2.314871902755502,3.4276765007782846,4,-0.27336872545465,-1.2081527361625264,6,-0.5549806775038032,-2.098641075451845,7,-0.7903128120109943,-2.9280664047063616,8,-1.04806104693566,-3.8492207700598504,9,0.3459329201855707,0.6902078402590643,11,1.1267021102809196,1.6999391860262385,12,1.5620879084733554,2.638953460713176,13,2.3571169377498857,3.4277800621367547,14
-0.6141895613196873,0.7669127962571164,1,-1.5413690022958377,1.3748020508370937,2,-2.288333210979846,2.037830761716061,3,-3.02035227372988,2.672320353650948,4,-0.45782110566597456,0.7531932866890279,6,-1.3815210778012679,1.4570107220965771,7,-2.069273072209427,2.1519032563772247,8,-2.734298655346544,2.9485115329529603,9,0.5727536425950003,0.7739423992632216,11,1.063034709093204,1.7790078652056611,12,1.4919970296616567,2.5439628030417034,13,1.8433632337014088,3.2021182015430614,14
0.8692785298621634,-0.4480344835215081,1,1.7530452519180448,-0.8105892342928674,2,2.8896681317747426,-1.2102192782798384,3,3.632946135581134,-1.4879362782692502,4,0.9162324240723432,0.3109058736443609,6,2.0631688562699595,0.44977693311881,7,3.0367815583994773,0.371878611382525,8,4.019018211308936,0.5367271833397148,9,0.27692620882848124,-0.9768328522479817,11,0.6979432525289466,-1.8626750926390223,12,1.1888580605289802,-2.7527736282401407,13,1.4388254778440461,-3.7785733733741256,14
1.0027574238608834,-0.1666216437795826,1,1.9519288109637978,-0.5145531312685868,2,2.946435991251786,-0.8355843060251279,3,3.924004620681076,-1.2532879769141994,4,0.3646910250482544,-0.9641937390895432,6,0.6796658091764191,-1.8997594050164914,7,0.980454315323375,-2.699855905609626,8,1.4260958742554155,-3.717818719241007,9,0.5987109035199638,0.9431357435103151,11,1.1038403366708398,1.4083792636394996,12,1.7758797530470014,2.410524194085007,13,2.3000852666544844,3.355166257410113,14
1.0699762703208764,0.2579098000139267,1,1.7994925069721557,0.9792371770204593,2,2.6832848631637596,1.0950843067797456,3,3.682447528540721,1.8139314503097808,4,-0.6920762652859342,-0.6271854302213131,6,-1.5014512871271142,-1.2227842893124383,7,-2.2744788279031343,-1.9245715639570167,8,-3.0563338255736565,-2.4962776434840293,9,0.4571240817747633,0.7714203851765375,11,0.8423718163096682,1.5923755200284595,12,1.51958887374743,2.7207226665576374,13,1.922402498953701,3.499386061593995,14
-0.8753001025062663,-0.41522939153515687,1,-1.827341280921334,-1.0384438580972126,2,-2.572965199871919,-1.4224684885851693,3,-3.4126184067146776,-1.9765057423620729,4,-0.9566562625436016,-0.24459857902292875,6,-1.8012974589679727,-0.5534682745850371,7,-2.845332120650459,-1.0502061926408504,8,-3.7258009376475534,-1.2211849363439697,9,0.8233499364030687,-0.4514677761951082,11,1.842416059502194,-0.8046755570430961,12,2.8825783566692103,-1.1658444180262415,13,3.778075244999913,-1.4809878580156663,14
